id,created_at,text
1206529402072391680,2019-12-16 11:00:00,b'The Bengal BJP is planning to counter the \xe2\x80\x9cpropaganda\xe2\x80\x9d against the Citizenship (Amendment) Act and allay the \xe2\x80\x9cconfu\xe2\x80\xa6 https://t.co/9ky6oPSWHK'
1206521853109403649,2019-12-16 10:30:00,b'The streets of Guwahati were alive with the sounds of music as people gathered for a concert at Assam Engineering I\xe2\x80\xa6 https://t.co/3RBKlV412Y'
1206519183850082305,2019-12-16 10:19:24,b'A Delhi court has convicted expelled BJP MLA Kuldeep Singh Sengar for kidnapping and rape of a woman in Unnao in 20\xe2\x80\xa6 https://t.co/3egCaHWmEW'
1206516058909298688,2019-12-16 10:06:59,"b""#Unnao rape and kidnapping case: Former BJP MLA Kuldeep Singh Sengar has been convicted by Delhi's Tis Hazari court\xe2\x80\xa6 https://t.co/7mT1oHqMJE"""
1206514302326165505,2019-12-16 10:00:00,"b'All Assam Students\xe2\x80\x99 Union leaders on Sunday hinted at the possibility of floating an alternative to the ruling AGP,\xe2\x80\xa6 https://t.co/o0okrYxaRa'"
1206512049477472256,2019-12-16 09:51:03,"b""BREAKING | Unnao rape and kidnapping case: Former BJP MLA Kuldeep Singh Sengar has been convicted by Delhi's Tis Ha\xe2\x80\xa6 https://t.co/Zu4mDbnGDL"""
1206507511630553088,2019-12-16 09:33:01,"b'Wholesale prices based inflation rose to 0.58 per cent in November, as against 0.16 per cent in October due to incr\xe2\x80\xa6 https://t.co/Z7eumAvP8m'"
1206506752243458051,2019-12-16 09:30:00,"b'AAMSU president Rejaul Karim Sarkar said they would never accept the \xe2\x80\x9canti-constitutional\xe2\x80\x9d, and \xe2\x80\x9ccommunal\xe2\x80\x9d citizens\xe2\x80\xa6 https://t.co/kBlckHA5RG'"
1206500956101234689,2019-12-16 09:06:58,"b""Chinese television pulled coverage of Arsenal's Premier League match against Manchester City after Mesut Ozil, a fo\xe2\x80\xa6 https://t.co/Pk2q1CZMfv"""
1206499205382070272,2019-12-16 09:00:00,"b'A video circulating on social media shows a seller of vegetarian biryani being repeatedly slapped, with one of the\xe2\x80\xa6 https://t.co/NrBDblNHDb'"
1206494905754767361,2019-12-16 08:42:55,"b'West Bengal chief minister Mamata Banerjee, along with thousands of party workers, took to the streets of Kolkata,\xe2\x80\xa6 https://t.co/H8J6UWQH3g'"
1206491653336391681,2019-12-16 08:30:00,b'Senior academics have condemned as \xe2\x80\x9cmedieval\xe2\x80\x9d the way a group of students from Banaras Hindu University\xe2\x80\x99s main Sans\xe2\x80\xa6 https://t.co/KVo9YVan0k'
1206484104088367105,2019-12-16 08:00:00,"b'A WhatsApp-reliant network of 1,200 doctors that provided yeoman\xe2\x80\x99s service in Jammu and Kashmir by studying ECGs of\xe2\x80\xa6 https://t.co/stU1AB4Xp3'"
1206483643251576833,2019-12-16 07:58:10,"b""Unrest over the police crackdown in Delhi's Jamia Miiia Islamia rippled through the country with demonstrations in\xe2\x80\xa6 https://t.co/Z4OChnBxt5"""
1206476553741197312,2019-12-16 07:30:00,b'An award-winning Malayalam director has decided to boycott the National Film Awards in Delhi in protest against the\xe2\x80\xa6 https://t.co/phjD6BEWNI'
1206474420841140224,2019-12-16 07:21:31,b'Agroup of Jamia Millia students stood shirtless in the bone-chilling cold outside the university gates and formed a\xe2\x80\xa6 https://t.co/YHqZJ9koHL'
1206469004962877441,2019-12-16 07:00:00,"b'The CPM and the Congress, sworn enemies in Kerala, will jointly protest against the amended citizenship law.\nhttps://t.co/58Q8GDlgrR'"
1206466426082476033,2019-12-16 06:49:45,b'RBI governor Shaktikanta Das has said that the central bank had acted ahead of time by starting to slash rates in F\xe2\x80\xa6 https://t.co/2XH4dm2P6V'
1206461453903024129,2019-12-16 06:30:00,b'Bangladesh foreign minister A.K. Abdul Momen said his country has requested India to provide a list of Bangladeshi\xe2\x80\xa6 https://t.co/ZftKUYubau'
1206454155973402624,2019-12-16 06:01:00,"b'The petitioners have added that the act is also a \xe2\x80\x9cblatant violation\xe2\x80\x9d of Articles 14 (equality before law), 21 (pro\xe2\x80\xa6 https://t.co/lTvwON6GRS'"
1206446354261626881,2019-12-16 05:30:00,b'Over 60 organisations cutting across ideological and religious lines have appealed for nationwide protests against\xe2\x80\xa6 https://t.co/Rvb4RAwt5o'
1206445155647184897,2019-12-16 05:25:14,"b'Front Page: Policemen entered Jamia Millia Islamia without permission and went on the rampage on Sunday, thrashing\xe2\x80\xa6 https://t.co/Z4SLtmxDky'"
1206444424198156288,2019-12-16 05:22:20,"b'Front Page: Crackdown on protest in Delhi, police accused of brutality on campus\n\nREAD: https://t.co/DajFd9DLR0 https://t.co/GnGzFIdBZn'"
1206438805496090624,2019-12-16 05:00:00,b'Narendra Modi told an election rally in Dumka that those indulging in violence over the Citizenship Amendment Act c\xe2\x80\xa6 https://t.co/h5kIs9HSBl'
1206431254867918849,2019-12-16 04:30:00,"b'Protests against the Citizenship (Amendment) Act, 2019, continued for the fifth day in Assam with artistes and stud\xe2\x80\xa6 https://t.co/btGYnifv7z'"
1206426788508794880,2019-12-16 04:12:15,"b'As many as 50 students, who were detained during protests at the Jamia Millia Islamia University on Sunday, were re\xe2\x80\xa6 https://t.co/9pHHeuc6zl'"
1206423706244747265,2019-12-16 04:00:00,b'Bengal government suspended Internet services in parts of Bengal to thwart mischief-makers and nudged community lea\xe2\x80\xa6 https://t.co/IgJXplupUQ'
1206415903522480128,2019-12-16 03:29:00,"b'Policemen entered Jamia Millia Islamia without permission and went on the rampage on Sunday, thrashing students on\xe2\x80\xa6 https://t.co/IAzFMWl32v'"
1206408605664047104,2019-12-16 03:00:00,b'OPINION | The latest results of the RBI survey show that levels of consumer confidence continue to dip. The sample\xe2\x80\xa6 https://t.co/VXs5rscr5v'
1206401056164368385,2019-12-16 02:30:00,"b'Prashant Kishor came out with a fresh tirade against the NRC, which the Centre has proposed to implement across the\xe2\x80\xa6 https://t.co/oeKWICtaKC'"
1206401055761809409,2019-12-16 02:30:00,"b'Prashant Kishor came out with a fresh tirade against the NRC, which the Centre has proposed to implement across the\xe2\x80\xa6 https://t.co/TXHJymCxsz'"
1206393506970779648,2019-12-16 02:00:00,"b'A Jamia Millia Islamia students\' group said they had nothing to do with the arson and violence. They alleged that ""\xe2\x80\xa6 https://t.co/CfdRHUPg1k'"
1206264405668880389,2019-12-15 17:27:00,b'OPINION | Truth is stranger than fiction. Is that why Indians sought to seek refuge in the latter in a year that ha\xe2\x80\xa6 https://t.co/btj59xI2a0'
1206250061652529153,2019-12-15 16:30:00,b'OPINION | Couples are seeking counselling to deal with wedding stress. Is the big fat wedding then an impediment to\xe2\x80\xa6 https://t.co/4oU4iRSuVb'
1206234961658953734,2019-12-15 15:30:00,b'The Telegraph caught up with actress Elli AvrRam on the show\xe2\x80\x99s second season\xe2\x80\xa6 \nhttps://t.co/sR3FTOP1aE'
1206219863364124673,2019-12-15 14:30:00,b'Local governments could be allowed to issue special bonds worth some 3 trillion yuan in 2020 to fund infrastructure\xe2\x80\xa6 https://t.co/JY3FaLv6Ny'
1206204762355449858,2019-12-15 13:30:00,b'Kajol is going to be all over the big screen and the OTT platforms. She has also shot for a woman-oriented short fi\xe2\x80\xa6 https://t.co/GryJ3mbFFx'
1206197213606633472,2019-12-15 13:00:00,b'Rishabh Pant has been the favourite punching bag of many in the recent times. The youngster hasn\xe2\x80\x99t helped himself e\xe2\x80\xa6 https://t.co/FTHVZfS1jZ'
1206195711571714049,2019-12-15 12:54:02,b'Violence erupted on Mathura Road in southeast Delhi following a clash between police and Jamia Millia Islamia stude\xe2\x80\xa6 https://t.co/xtKt7gXGdr'
1206189664161296384,2019-12-15 12:30:00,b'The Sena\xe2\x80\x99s criticism comes two days after finance minister Nirmala Sitharaman assured in the Rajya Sabha that the C\xe2\x80\xa6 https://t.co/FDpLEjcRzM'
1206185197068120066,2019-12-15 12:12:15,"b'The Delhi government has taken a slew of measures for women safety, including the installation of CCTV cameras and\xe2\x80\xa6 https://t.co/S9Tsh0rh32'"
1206182114053500934,2019-12-15 12:00:00,b'Amit Shah echoed Prime Minister Narendra Modi and accused the Congress of stoking violence over the amended Citizen\xe2\x80\xa6 https://t.co/vepXMrr4Jn'
1206174563333107712,2019-12-15 11:30:00,"b'The nearly 2,500-strong protesters came from different groups, including the Not In My Name (NIMN) collective and M\xe2\x80\xa6 https://t.co/8gZ4EA3YbS'"
1206167015175573504,2019-12-15 11:00:00,"b'Senior government sources said Farooq\xe2\x80\x99s detention has been extended till March 14, based on the recommendation of t\xe2\x80\xa6 https://t.co/Qo1C2gUlnZ'"
1206165121468207104,2019-12-15 10:52:29,b'A video clip showing the Aligarh SSP clambering over a barricade and successfully persuading a highly-charged crowd\xe2\x80\xa6 https://t.co/nK9N4KClSo'
1206159463956320256,2019-12-15 10:30:00,"b'The students, who have been protesting since Wednesday against the act they have dubbed \xe2\x80\x9canti-Muslim\xe2\x80\x9d and \xe2\x80\x9canti-nat\xe2\x80\xa6 https://t.co/kAq4yRheGd'"
1206155774281412608,2019-12-15 10:15:20,"b'Beginning the pre-Budget consultation exercise from Monday, finance minister Nirmala Sitharaman will seek inputs fr\xe2\x80\xa6 https://t.co/NQENHGJjfj'"
1206153584456298496,2019-12-15 10:06:38,"b'Asom Gana Parishad (AGP), an ally of the ruling BJP, has said that it would file a petition in the Supreme Court, p\xe2\x80\xa6 https://t.co/AcqZVD4lSH'"
1206151915647782912,2019-12-15 10:00:00,"b'Jamia Millia Islamia cancelled semester exams and closed for winter holidays ahead of schedule, disappointing stude\xe2\x80\xa6 https://t.co/ykz2Cs7r2F'"
1206148990690979841,2019-12-15 09:48:23,"b'One of the key issues at the talks, an agreement on international carbon markets, has eluded officials even after t\xe2\x80\xa6 https://t.co/FokDrmpTV7'"
1206144365569200129,2019-12-15 09:30:00,"b'Three of his prominent former clients \xe2\x80\x94  Narendra Modi, Nitish Kumar and Jagan Mohan Reddy \xe2\x80\x94 have turned pushers an\xe2\x80\xa6 https://t.co/E3FseqqPPv'"
1206138328715685888,2019-12-15 09:06:01,"b'JD(U) vice-president Prashant Kishor has come out with a fresh tirade against the National Register for Citizens, w\xe2\x80\xa6 https://t.co/7MSVfcVAik'"
1206136815662456832,2019-12-15 09:00:00,"b'Shiv Sena, an alliance partner of the Congress in Maharashtra, reacted sharply to Rahul Gandhi\xe2\x80\x99s \xe2\x80\x9cMy name is not Ra\xe2\x80\xa6 https://t.co/IRmYTsdQ1y'"
1206131454415032320,2019-12-15 08:38:42,"b""Jamaica's Toni-Ann Singh has bagged the Miss World 2019 crown at an annual beauty pageant held in London, with Indi\xe2\x80\xa6 https://t.co/Vr1FItOBeT"""
1206129264808079360,2019-12-15 08:30:00,b'Around 200 Hindu and Muslim youths closed ranks in East Burdwan on Saturday to protest against derogatory online po\xe2\x80\xa6 https://t.co/8CWa0tmcRE'
1206121463549435904,2019-12-15 07:59:00,b'Kerala\xe2\x80\x99s finance minister Thomas Isaac insists the central government has the money and can afford to cough up the\xe2\x80\xa6 https://t.co/WojNZSB6wx'
1206118020839436288,2019-12-15 07:45:19,"b'A psychologist found 2 common factors present in most leaders who succeeded. One, those who succeeded were resilien\xe2\x80\xa6 https://t.co/ru5PculftS'"
1206116688355160065,2019-12-15 07:40:01,"b'Sporadic incidents of violence were reported from Nadia, North 24 Parganas and Howrah districts of West Bengal, whi\xe2\x80\xa6 https://t.co/2TJ5if79Go'"
1206114165443588096,2019-12-15 07:30:00,b'OPINION | The ruling party is no longer as democratic as it professes to be.\nhttps://t.co/ADw54Nth11'
1206110502927028224,2019-12-15 07:15:27,b'At least 14 people were killed and 18 injured when a passenger bus veered off the road and fell some 100 metres alo\xe2\x80\xa6 https://t.co/0ZHkPs0HZ5'
1206110385884893184,2019-12-15 07:14:59,"b'Front Page: Through this assertion Rahul Gandhi highlighted the legacy of cowardice of the Sangh parivar, whose ico\xe2\x80\xa6 https://t.co/W6j4AIHXRV'"
1206106616090812417,2019-12-15 07:00:00,b'OPINION | Rape in India didn\xe2\x80\x99t start with Nirbhaya \xe2\x80\x94 this December 16 will mark seven years since that demonic nigh\xe2\x80\xa6 https://t.co/fK0sfXEVCs'
1206105301201518592,2019-12-15 06:54:46,b'A 36-year-old woman who had come to Bengal from Bangladesh has allegedly hanged herself after she spent \xe2\x80\x9ctwo nights\xe2\x80\xa6 https://t.co/PuZEwb4BMh'
1206102840806125570,2019-12-15 06:45:00,"b'Delhi Commission For Women chairperson Swati Maliwal, who was on a hunger strike to demand capital punishment for r\xe2\x80\xa6 https://t.co/UrV4w6Kq9N'"
1206101696943800321,2019-12-15 06:40:27,b'RT @sonia_26: There is a quiet cultural movement happening in communally sensitve districts of Shamli&amp; #Muzaffarnagar in UP. Read my story\xe2\x80\xa6'
1206099065978662912,2019-12-15 06:30:00,"b'OPINION | Assam\xe2\x80\x99s experience with the NRC shows us how difficult it is for people, especially the poor, to furnish\xe2\x80\xa6 https://t.co/7rMLLIXMVH'"
1206096416654819328,2019-12-15 06:19:28,b'The curfew imposed in Guwahati and parts of Dibrugarh district following protests against the amended Citizenship A\xe2\x80\xa6 https://t.co/pyzRRoYOQD'
1206091516936110080,2019-12-15 06:00:00,b'Sources said Kishor thrice offered to resign but Nitish rejected the proposal.\nhttps://t.co/16RfevxbDx'
1206083966547222528,2019-12-15 05:30:00,b'The Congress argued that tolerating injustice is a crime and called upon people to step out of their homes and join\xe2\x80\xa6 https://t.co/xOFJTuLksB'
1206076416623726593,2019-12-15 05:00:00,"b'There was a semblance of normalcy in Guwahati on Saturday despite protests against the Citizenship (Amendment) Act,\xe2\x80\xa6 https://t.co/hbUjOgAPMb'"
1206068866977165314,2019-12-15 04:30:00,b'Several buses --- the count varied from 5 to 10 --- were set on fire in Howrah district alone. Murshidabad witnesse\xe2\x80\xa6 https://t.co/FUJSdV6oqR'
1206068478156759040,2019-12-15 04:28:27,"b'RT @manasishah94: ""Before Partition, the cityscape was divided on the basis of class and not faith...""\nStory by me and @Moumita78 on the mi\xe2\x80\xa6'"
1206061317750063104,2019-12-15 04:00:00,"b'AASU, in a petition to the Supreme Court, said the Act would violate the 2007 UN Declaration on the Rights of Indig\xe2\x80\xa6 https://t.co/OJ2rcdLg4g'"
1206053767357063169,2019-12-15 03:30:00,"b'Through this assertion Rahul highlighted the legacy of cowardice of the Sangh parivar, whose icon V.D. Savarkar had\xe2\x80\xa6 https://t.co/CxdVQIQMzR'"
1206046219719659520,2019-12-15 03:00:00,b'The Telegraph chatted with the Tumbbad\xe2\x80\x99s lead actor Sohum Shah \xe2\x80\x94 who played its Machiavellian protagonist Vinayak \xe2\x80\x94\xe2\x80\xa6 https://t.co/vy0lMXoZMQ'
1206038668479041537,2019-12-15 02:30:00,b'Beirut doesn\xe2\x80\x99t have public transport. Only a few privately operated minibuses ply. Everyone either walks or drives.\nhttps://t.co/SUxemPLBhk'
1206031119499415552,2019-12-15 02:00:00,"b'With a number of beauty pageant wins under her belt, Calcutta girl Samraggi Mukherjee is \xe2\x80\x9cwaiting for the right opp\xe2\x80\xa6 https://t.co/ik3tXtrb88'"
1205902773067419649,2019-12-14 17:30:00,b'OPINION | The CECA remains a bone of contention in Singapore \nhttps://t.co/dZWPPjnMrG'
1205887674504142848,2019-12-14 16:30:00,"b'An agent with top-secret clearance, first with the CIA and consequently with the NSA, Snowden unpacks, through deta\xe2\x80\xa6 https://t.co/9RPP0fDxh6'"
1205872573487046656,2019-12-14 15:30:00,"b'Spare a thought for the poor Joe Denly, who dropped Kane Williamson off the bowling of Jofra Archer when the NZ cap\xe2\x80\xa6 https://t.co/qrllQoNssh'"
1205857474382880768,2019-12-14 14:30:00,"b'OPINION | \xe2\x80\x98They\xe2\x80\x99 is no longer just a single word of plural significance, according to Merriam-Webster\xe2\x80\x99s data, but a\xe2\x80\xa6 https://t.co/Ijf850RnlF'"
1205842878179622912,2019-12-14 13:32:00,b'Dhool Ka Phool is about a Hindu illegitimate child brought up by a Muslim man (character actor Manmohan Krishna in\xe2\x80\xa6 https://t.co/JhekpHAZK3'
1205827274928320512,2019-12-14 12:30:00,"b'It\xe2\x80\x99s perhaps unfair to call this a turkey. It\xe2\x80\x99s got some sweet moments, and the cast, as it did in the previous pic\xe2\x80\xa6 https://t.co/b03nBd9FGy'"
